48127	82	297		0.034251895141670374
48128	159	200		0.03425231740613022
48129	347	331		0.0342530884473593
48130	128	278		0.034254750471848894
48131	193	238		0.03425571708876696
48132	334	78		0.0342572231646443
48133	144	206		0.034259305504455995
48134	277	121		0.03425943177985857
48135	0	0		0.03425948657222477
48136	166	69		0.034260085800957185
48137	38	135		0.034263780273096955
48138	195	51		0.03426427608267524
48139	93	9		0.034264984230341966
48140	281	166		0.03426553412849209
48141	196	49		0.034266731724006405
48142	333	96		0.03426674899784565
48143	189	226		0.03426675399072998
48144	174	89		0.03426808330003617
48145	145	177		0.03426998119989122
48146	128	27		0.03427209996213598
48147	21	66		0.03427230283580229
48148	124	231		0.034275671220605375
48149	268	193		0.034276239260920605
48150	147	78		0.03427703941328453
48151	221	274		0.03427741943864149
48152	72	254		0.03428000746318638
48153	20	159		0.034280565071707514
48154	234	320		0.03428153087779684
48155	171	289		0.03428247474683843
48156	24	39		0.0342838457157324
48157	150	183		0.03428440227712137
48158	125	72		0.03428502575160941
48159	183	344		0.034287077869452176
48160	178	20		0.034288159060915646
48161	336	120		0.034288252855272816
48162	11	229		0.03428898592170704
48163	277	141		0.03429195104045135
48164	73	22		0.03429221242012126
48165	208	54		0.034293823683459124
48166	108	87		0.03429539154929806
48167	324	66		0.034296915046931886
48168	86	278		0.034297219359736175
48169	252	79		0.034298422628836533
48170	206	115		0.03429884100564884
48171	194	320		0.03429899701224315
48172	306	290		0.03430265074940664
48173	238	257		0.034302930904175355
48174	41	214		0.034303269816089
48175	103	19		0.03430375993689161
48176	75	288		0.03430404590930891
48177	138	273		0.03430411326014138
48178	201	119		0.03430632647127574
48179	54	266		0.03430826328395398
48180	233	278		0.034309163583611024
48181	157	280		0.034309620242904515
48182	347	276		0.034310149428733894
48183	314	274		0.034312027205718465
48184	124	105		0.0343173631879079
48185	61	319		0.03431813971000075
48186	186	254		0.034319303044217264
48187	121	68		0.034321081535360065
48188	192	53		0.034322157376383444
48189	79	324		0.034323838125116524
48190	134	231		0.03432408126667319
48191	75	152		0.034325445838039315
48192	347	77		0.0343260149304232
48193	336	220		0.03432658878075934
48194	322	78		0.034326865672825946
48195	254	11		0.03432987285320621
48196	273	29		0.034330823764374685
48197	324	9		0.034331824104860686
48198	232	226		0.03433441437535123
48199	193	314		0.034334518705211536
48200	71	218		0.034334779640499136
48201	45	25		0.034334780186801694
48202	71	46		0.03433553858240934
48203	189	147		0.03433832693132288
48204	211	141		0.03433860985608028
48205	168	190		0.03434106647764601
48206	296	155		0.034341921021695754
48207	219	49		0.03434370979468149
48208	101	218		0.034343726328476265
48209	55	205		0.03434487730079461
48210	199	335		0.0343476863749288
48211	76	242		0.034349792258698386
48212	68	208		0.03435000843586877
48213	30	219		0.03435017841798249
48214	6	199		0.03435152802643948
48215	240	327		0.034355948195749164
48216	17	216		0.03435655289981021
48217	31	146		0.0343590585914324
48218	55	299		0.03435934083275072
48219	269	233		0.03435971454851483
48220	198	135		0.03435982551448369
48221	211	121		0.03436125813554192
48222	339	226		0.03436156618782782
48223	69	145		0.03436157911598592
48224	150	106		0.03436208866756196
48225	57	206		0.03436383663970943
48226	58	180		0.03436650145026654
48227	44	119		0.03436697458348803
48228	23	86		0.03436697947438816
48229	69	207		0.034368035202449576
48230	73	177		0.034370174220498484
48231	247	192		0.03437208775048006
48232	113	27		0.034372549211161285
48233	166	116		0.03437578944332209
48234	312	2		0.0343769549114068
48235	190	196		0.03437790017667197
48236	167	276		0.03437803078576529
48237	213	176		0.03437859003276422
48238	237	336		0.03437893657186564
48239	33	105		0.03437934355306105
48240	30	119		0.03437983703473968
48241	334	285		0.03438020292809263
48242	155	191		0.03438277715645732
48243	194	197		0.034383529257995704
48244	348	331		0.034383594635489345
48245	151	38		0.034383788246378444
48246	91	92		0.034384540383578965
48247	10	189		0.03438465144218661
48248	259	220		0.03438811293529831
48249	4	250		0.03438818750576189
48250	0	20		0.034391815247971635
48251	167	77		0.03439202975784461
48252	274	184		0.034392306188900434
48253	115	260		0.03439306734159864
48254	125	174		0.03439452340020388
48255	24	241		0.03439453186572905
48256	167	312		0.03439603714558004
48257	175	18		0.03439624606567371
48258	193	34		0.03439749478656928
48259	12	52		0.034397743421470395
48260	46	87		0.034399567303387
48261	82	331		0.03440024998494984
48262	24	285		0.0344007622000877
48263	297	235		0.034401545057995975
48264	43	308		0.03440260643378146
48265	59	339		0.034402916601962374
48266	175	89		0.03440300500921367
48267	53	266		0.034403194167810014
48268	195	4		0.034403339966141644
48269	258	107		0.03440439148188901
48270	295	72		0.03440709702819689
48271	22	256		0.034409667378454856
48272	77	15		0.034410449868916615
48273	34	12		0.03441173480153026
48274	198	96		0.034411871827582985
48275	54	273		0.03441339333791582
48276	74	61		0.034414984070243904
48277	221	11		0.034415276603638745
48278	252	76		0.034415795403864635
48279	107	233		0.03441604043616131
48280	97	214		0.03441706736984251
48281	34	221		0.034418336936999694
48282	291	145		0.03441881378405398
48283	87	291		0.03441946638085369
48284	31	325		0.03442393479065409
48285	149	97		0.03442439654658358
48286	137	221		0.03442524543288705
48287	194	149		0.03442541427154744
48288	149	117		0.03442547148539532
48289	72	95		0.03442764407809307
48290	146	124		0.034427719578308924
48291	11	142		0.03442828688378796
48292	82	333		0.03442958198453461
48293	325	310		0.0344304858008222
48294	305	13		0.034430664839158354
48295	50	123		0.03443439664353498
48296	239	35		0.03443451272904596
48297	214	186		0.0344346811334848
48298	253	242		0.034434808178662735
48299	344	180		0.03443492500382206
48300	5	260		0.03443530014805063
48301	315	71		0.03443591861718964
48302	167	159		0.03443852641587242
48303	250	26		0.034439518966250304
48304	56	0		0.034439597967375946
48305	244	241		0.034440218099446085
48306	331	65		0.034440426918033396
48307	90	269		0.034440476550191335
48308	302	166		0.034440522898691484
48309	285	282		0.03444061374403162
48310	288	327		0.03444128292290394
48311	231	41		0.03444172977437532
48312	126	177		0.034442753193504316
48313	116	346		0.03444336592963637
48314	267	168		0.03444351679832813
48315	338	164		0.03444366345734551
48316	291	207		0.03444413223476772
48317	158	328		0.03444435961440462
48318	77	5		0.034447170590894416
48319	152	286		0.03444911895009284
48320	314	11		0.03445057823340392
48321	347	159		0.03445064339226178
48322	66	339		0.03445195811119994
48323	281	311		0.034452816800499164
48324	52	319		0.03445312002487988
48325	318	151		0.034453760074159234
48326	225	223		0.0344573425969017
48327	33	231		0.03445788051319276
48328	22	213		0.03445802135712306
48329	300	289		0.03445873998820659
48330	66	70		0.03445921391778839
48331	323	150		0.03446054659365494
48332	254	216		0.03446267297596073
48333	324	128		0.03446513301209997
48334	156	314		0.03446782554322958
48335	59	63		0.03447129070327826
48336	66	63		0.0344729263643444
48337	149	208		0.03447367687889269
48338	112	328		0.034474239219779435
48339	71	197		0.03447560924251469
48340	70	40		0.03447563006352894
48341	285	347		0.03447670727040553
48342	147	285		0.034478483314785535
48343	58	119		0.03447908020136481
48344	343	119		0.0344815536446017
48345	34	342		0.03448236447408881
48346	86	182		0.03448306046182381
48347	65	270		0.03448334267370967
48348	19	285		0.03448418901343153
48349	42	60		0.03448432028394954
48350	291	251		0.034484910447122985
48351	214	261		0.034486261517029604
48352	281	289		0.034487266651785475
48353	227	299		0.03448874948282388
48354	26	51		0.03449026750040396
48355	215	215		0.03449097648052657
48356	185	198		0.034491078697332256
48357	74	236		0.03449125982871237
48358	253	310		0.0344928307588237
48359	216	79		0.034492914318722256
48360	235	278		0.03449372006892126
48361	238	223		0.034494361111947924
48362	1	48		0.034495553647809984
48363	84	328		0.03449670296177487
48364	286	90		0.034496822363674795
48365	126	348		0.03449817645695319
48366	19	271		0.03449908676918412
48367	15	179		0.034501179162559126
48368	8	338		0.03450308645660449
48369	233	254		0.03450568462040948
48370	107	181		0.034509622851665256
48371	322	285		0.03451014275467479
48372	335	305		0.034510272191200286
48373	177	142		0.03451063795093923
48374	111	106		0.03451143351465191
48375	204	350		0.03451336163739782
48376	122	214		0.03451372212298409
48377	10	294		0.03451587271340806
48378	192	88		0.03451639106651605
48379	97	219		0.03451650780406368
48380	129	27		0.03451734278641716
48381	108	45		0.0345176467273518
48382	115	135		0.03451925855832272
48383	216	298		0.03452029107768162
48384	302	71		0.03452070196317081
48385	70	230		0.03452243518704634
48386	209	218		0.034525024043661645
48387	9	263		0.034525163920944735
48388	57	229		0.03452550469192417
48389	287	117		0.034526110777568064
48390	348	225		0.034526332736467324
48391	270	130		0.034526986962445605
48392	93	341		0.03452710277388782
48393	114	115		0.03452725858287309
48394	78	103		0.03452813623115247
48395	76	22		0.03452943909321249
48396	308	347		0.034530581742412636
48397	298	17		0.034532349031758613
48398	340	287		0.0345335524060193
48399	186	25		0.034534178131709226
48400	118	83		0.0345348722144152
48401	120	115		0.034536816635789336
48402	185	272		0.03453683132234353
48403	325	262		0.034537666845141146
48404	109	224		0.034538150109524324
48405	309	184		0.03453840500234939
48406	261	316		0.03453851205875402
48407	348	333		0.0345390410189097
48408	182	179		0.03453951632811503
48409	196	74		0.03453970221129232
48410	252	298		0.03454066832114577
48411	195	58		0.03454087411641105
48412	209	320		0.03454109189783061
48413	327	160		0.03454191640661364
48414	232	175		0.034543841695510835
48415	149	61		0.034545940506379935
48416	147	195		0.034546107022613626
48417	142	213		0.034548582071451506
48418	93	265		0.034550793125932344
48419	195	185		0.0345517246191509
48420	103	125		0.034552952888875055
48421	317	59		0.034553246773734614
48422	166	344		0.03455458363939634
48423	111	59		0.03455481350648526
48424	233	182		0.03455500423456925
48425	292	224		0.03455683786283714
48426	167	318		0.034557471530645145
48427	311	328		0.034558322728837965
48428	34	157		0.03455899185797229
48429	303	134		0.0345599214062311
48430	98	233		0.03456218314496873
48431	16	123		0.03456282569824154
48432	232	107		0.034564221759568525
48433	258	303		0.034566523553761996
48434	56	20		0.03456830577274417
48435	291	169		0.03456846502951727
48436	140	312		0.03456920844954681
48437	131	219		0.03457265014933064
48438	203	339		0.03457266129179537
48439	168	171		0.03457318937882192
48440	101	149		0.03457391643375374
48441	248	70		0.03457516389392623
48442	207	313		0.03457601497725804
48443	202	261		0.03457645576194324
48444	172	190		0.034577145681875976
48445	343	329		0.03457739516668212
48446	261	321		0.03457797596883516
48447	76	178		0.03457854863047061
48448	29	49		0.03457858510073741
48449	153	337		0.03458076076692862
48450	262	340		0.03458121264211478
48451	320	267		0.034582928879865804
48452	89	108		0.034583206993847426
48453	115	96		0.03458489726193292
48454	61	334		0.0345858365695495
48455	209	46		0.034586631136694024
48456	102	312		0.03458744953558046
48457	314	216		0.034590994875824066
48458	290	270		0.034591158764014196
48459	261	79		0.03459551787415194
48460	248	339		0.03459854353176439
48461	222	101		0.03460079024054963
48462	225	13		0.03460320694511232
48463	68	19		0.03460365483268113
48464	166	51		0.03460489849189052
48465	171	54		0.034607482059751504
48466	271	93		0.03460754537535138
48467	343	232		0.03460882341381932
48468	26	4		0.03460921993369048
48469	260	192		0.034610156980910745
48470	73	348		0.034610204303939796
48471	128	24		0.03461084185873986
48472	304	141		0.03461086592959539
48473	58	232		0.03461132275698553
48474	321	71		0.034611995191113465
48475	42	274		0.03461268855548205
48476	273	128		0.03461342573270976
48477	192	39		0.03461630286076911
48478	305	239		0.03461674961217831
48479	338	159		0.03461822270898551
48480	45	11		0.03462080968891712
48481	59	335		0.034621088789622334
48482	342	86		0.03462126457810477
48483	243	34		0.03462202428302774
48484	232	147		0.03462308074251297
48485	347	164		0.03462435113535811
48486	76	177		0.034624781644032154
48487	290	194		0.03462739490752753
48488	170	212		0.03462750044334051
48489	152	228		0.034628090413436396
48490	217	96		0.0346283300474326
48491	3	321		0.03463061528914402
48492	174	135		0.034630964662429875
48493	347	318		0.03463340268861437
48494	319	78		0.03463402064579313
48495	186	274		0.03463501341554576
48496	232	228		0.03463697921555209
48497	91	349		0.034637022668396966
48498	117	84		0.034638270793868386
48499	295	267		0.03463836238067586
48500	344	232		0.034638425823324326
48501	317	183		0.03463868518262636
48502	207	240		0.03463897075522482
48503	216	321		0.03463975956444365
48504	327	103		0.0346420151767024
48505	111	183		0.034645146824221484
48506	271	137		0.03464525443604316
48507	313	319		0.034645796875954815
48508	230	63		0.034648049762267874
48509	38	260		0.0346485456268244
48510	328	154		0.03464930821044376
48511	99	65		0.03464976087529337
48512	14	239		0.034650575638952574
48513	72	62		0.03465071704156131
48514	129	278		0.034651488166264954
48515	226	215		0.034651536859160004
48516	75	243		0.034651780922457576
48517	336	302		0.034652722310253736
48518	209	197		0.034655503227336126
48519	219	148		0.03465572144141049
48520	55	16		0.03465820790233565
48521	208	311		0.03465899174544873
48522	110	134		0.03466284393473806
48523	106	325		0.03466832636565087
48524	216	316		0.0346686913630041
48525	77	107		0.03466899131818124
48526	205	37		0.0346691240961583
48527	113	182		0.03467426870358814
48528	294	290		0.034676160309993875
48529	246	46		0.03467784385210848
48530	3	79		0.034678201748578275
48531	236	207		0.03467901270340512
48532	90	6		0.034681264282964364
48533	302	289		0.03468196337321494
48534	209	149		0.03468306688766454
48535	274	44		0.03468617995022072
48536	256	29		0.03468629810139845
48537	23	189		0.03468939946686156
48538	272	200		0.034689540555111975
48539	336	124		0.03469059164682342
48540	335	302		0.03469079626007776
48541	157	334		0.03469101653886497
48542	195	258		0.03469299299363726
48543	236	145		0.03469451731389306
48544	176	306		0.03469469451245821
48545	55	179		0.034695306466288045
48546	43	213		0.03469600519154881
48547	2	247		0.03469825302737739
48548	348	314		0.0347017151818374
48549	6	323		0.03470217017050636
48550	281	54		0.034702810252143834
48551	226	196		0.03470388018667059
48552	94	292		0.03470404984745379
